B622603-5,2026,5,510206005,0.00,OP-02-01
B622603-5,2026,5,510206005,0.00,OP-02-02
B622603-5,2026,5,510206005,0.00,OP-02-03
B622603-5,2026,5,510206005,0.00,OP-02-04
B622603-5,2026,5,510206005,0.00,OP-02-05
B622603-5,2026,5,510206005,0.00,OP-02-06
B622603-5,2026,5,510206005,0.00,OP-02-07
B622603-5,2026,5,510206005,0.00,OP-02-08
B622603-5,2026,5,510206005,0.00,OP-03-01
B622603-5,2026,5,510206005,0.00,OP-03-02
B622603-5,2026,5,510206005,0.00,OP-03-03
B622603-5,2026,5,510206005,0.00,OP-03-04
B622603-5,2026,5,510206005,0.00,OP-03-05
B622603-5,2026,5,510206005,0.00,OP-03-06
B622603-5,2026,5,510206005,0.00,OP-04-01
B622603-5,2026,5,510206005,0.00,OP-04-02
B622603-5,2026,5,510206005,0.00,OP-04-03
B622603-5,2026,5,510206005,0.00,OP-04-04
B622603-5,2026,5,510206006,0.00,AD-01
B622603-5,2026,5,510206006,0.00,AD-02
B622603-5,2026,5,510206006,0.00,AD-03
B622603-5,2026,5,510206006,0.00,OP-01
B622603-5,2026,5,510206006,0.00,OP-02-01
B622603-5,2026,5,510206006,0.00,OP-02-02
B622603-5,2026,5,510206006,0.00,OP-02-03
B622603-5,2026,5,510206006,0.00,OP-02-04
B622603-5,2026,5,510206006,0.00,OP-02-05
B622603-5,2026,5,510206006,0.00,OP-02-06
B622603-5,2026,5,510206006,0.00,OP-02-07
B622603-5,2026,5,510206006,0.00,OP-02-08
B622603-5,2026,5,510206006,0.00,OP-03-01
B622603-5,2026,5,510206006,0.00,OP-03-02
B622603-5,2026,5,510206006,0.00,OP-03-03
B622603-5,2026,5,510206006,0.00,OP-03-04
B622603-5,2026,5,510206006,0.00,OP-03-05
B622603-5,2026,5,510206006,0.00,OP-03-06
B622603-5,2026,5,510206006,0.00,OP-04-01
B622603-5,2026,5,510206006,0.00,OP-04-02
B622603-5,2026,5,510206006,0.00,OP-04-03
B622603-5,2026,5,510206006,0.00,OP-04-04
B622603-5,2026,5,510206007,0.00,AD-01
B622603-5,2026,5,510206007,0.00,AD-02
B622603-5,2026,5,510206007,0.00,AD-03
B622603-5,2026,5,510206007,0.00,OP-01
B622603-5,2026,5,510206007,0.00,OP-02-01
B622603-5,2026,5,510206007,0.00,OP-02-02
B622603-5,2026,5,510206007,0.00,OP-02-03
B622603-5,2026,5,510206007,0.00,OP-02-04
B622603-5,2026,5,510206007,0.00,OP-02-05
B622603-5,2026,5,510206007,0.00,OP-02-06
B622603-5,2026,5,510206007,0.00,OP-02-07
B622603-5,2026,5,510206007,0.00,OP-02-08
B622603-5,2026,5,510206007,0.00,OP-03-01
B622603-5,2026,5,510206007,0.00,OP-03-02
B622603-5,2026,5,510206007,0.00,OP-03-03
B622603-5,2026,5,510206007,0.00,OP-03-04
B622603-5,2026,5,510206007,0.00,OP-03-05
B622603-5,2026,5,510206007,0.00,OP-03-06
B622603-5,2026,5,510206007,0.00,OP-04-01
B622603-5,2026,5,510206007,0.00,OP-04-02
B622603-5,2026,5,510206007,0.00,OP-04-03
B622603-5,2026,5,510206007,0.00,OP-04-04
B622603-5,2026,5,510206008,0.00,AD-01
B622603-5,2026,5,510206008,0.00,AD-02
B622603-5,2026,5,510206008,0.00,AD-03
B622603-5,2026,5,510206008,0.00,OP-01
B622603-5,2026,5,510206008,0.00,OP-02-01
B622603-5,2026,5,510206008,0.00,OP-02-02
B622603-5,2026,5,510206008,0.00,OP-02-03
B622603-5,2026,5,510206008,0.00,OP-02-04
B622603-5,2026,5,510206008,0.00,OP-02-05
B622603-5,2026,5,510206008,0.00,OP-02-06
B622603-5,2026,5,510206008,0.00,OP-02-07
B622603-5,2026,5,510206008,0.00,OP-02-08
B622603-5,2026,5,510206008,0.00,OP-03-01
B622603-5,2026,5,510206008,0.00,OP-03-02
B622603-5,2026,5,510206008,0.00,OP-03-03
B622603-5,2026,5,510206008,0.00,OP-03-04
B622603-5,2026,5,510206008,0.00,OP-03-05
B622603-5,2026,5,510206008,0.00,OP-03-06
B622603-5,2026,5,510206008,0.00,OP-04-01
B622603-5,2026,5,510206008,0.00,OP-04-02
B622603-5,2026,5,510206008,0.00,OP-04-03
B622603-5,2026,5,510206008,0.00,OP-04-04
B622603-5,2026,5,510206009,0.00,AD-01
B622603-5,2026,5,510206009,0.00,AD-02
B622603-5,2026,5,510206009,0.00,AD-03
B622603-5,2026,5,510206009,0.00,OP-01
B622603-5,2026,5,510206009,0.00,OP-02-01
B622603-5,2026,5,510206009,0.00,OP-02-02
B622603-5,2026,5,510206009,0.00,OP-02-03
B622603-5,2026,5,510206009,0.00,OP-02-04
B622603-5,2026,5,510206009,0.00,OP-02-05
B622603-5,2026,5,510206009,0.00,OP-02-06
B622603-5,2026,5,510206009,0.00,OP-02-07
B622603-5,2026,5,510206009,0.00,OP-02-08
B622603-5,2026,5,510206009,0.00,OP-03-01
B622603-5,2026,5,510206009,0.00,OP-03-02
B622603-5,2026,5,510206009,0.00,OP-03-03
B622603-5,2026,5,510206009,0.00,OP-03-04
B622603-5,2026,5,510206009,0.00,OP-03-05
B622603-5,2026,5,510206009,0.00,OP-03-06
B622603-5,2026,5,510206009,0.00,OP-04-01
B622603-5,2026,5,510206009,0.00,OP-04-02
B622603-5,2026,5,510206009,0.00,OP-04-03
B622603-5,2026,5,510206009,0.00,OP-04-04
B622603-5,2026,5,510206010,0.00,AD-01
B622603-5,2026,5,510206010,0.00,AD-02
B622603-5,2026,5,510206010,1904.00,AD-03
B622603-5,2026,5,510206010,0.00,OP-01
B622603-5,2026,5,510206010,0.00,OP-02-01
B622603-5,2026,5,510206010,0.00,OP-02-02
B622603-5,2026,5,510206010,0.00,OP-02-03
B622603-5,2026,5,510206010,0.00,OP-02-04
B622603-5,2026,5,510206010,0.00,OP-02-05
B622603-5,2026,5,510206010,0.00,OP-02-06
B622603-5,2026,5,510206010,0.00,OP-02-07
B622603-5,2026,5,510206010,0.00,OP-02-08
B622603-5,2026,5,510206010,0.00,OP-03-01
B622603-5,2026,5,510206010,0.00,OP-03-02
B622603-5,2026,5,510206010,0.00,OP-03-03
B622603-5,2026,5,510206010,0.00,OP-03-04
B622603-5,2026,5,510206010,0.00,OP-03-05
B622603-5,2026,5,510206010,0.00,OP-03-06
B622603-5,2026,5,510206010,0.00,OP-04-01
B622603-5,2026,5,510206010,0.00,OP-04-02
B622603-5,2026,5,510206010,0.00,OP-04-03
B622603-5,2026,5,510206010,0.00,OP-04-04
B622603-5,2026,5,510206011,0.00,AD-01
B622603-5,2026,5,510206011,0.00,AD-02
B622603-5,2026,5,510206011,0.00,AD-03
B622603-5,2026,5,510206011,0.00,OP-01
B622603-5,2026,5,510206011,0.00,OP-02-01
B622603-5,2026,5,510206011,0.00,OP-02-02
B622603-5,2026,5,510206011,0.00,OP-02-03
B622603-5,2026,5,510206011,0.00,OP-02-04
B622603-5,2026,5,510206011,0.00,OP-02-05
B622603-5,2026,5,510206011,0.00,OP-02-06
B622603-5,2026,5,510206011,0.00,OP-02-07
B622603-5,2026,5,510206011,0.00,OP-02-08
B622603-5,2026,5,510206011,0.00,OP-03-01
B622603-5,2026,5,510206011,0.00,OP-03-02
B622603-5,2026,5,510206011,0.00,OP-03-03
B622603-5,2026,5,510206011,0.00,OP-03-04
B622603-5,2026,5,510206011,0.00,OP-03-05
B622603-5,2026,5,510206011,0.00,OP-03-06
B622603-5,2026,5,510206011,0.00,OP-04-01
B622603-5,2026,5,510206011,0.00,OP-04-02
B622603-5,2026,5,510206011,0.00,OP-04-03
B622603-5,2026,5,510206011,0.00,OP-04-04
B622603-5,2026,5,510207001,0.00,AD-01
B622603-5,2026,5,510207001,2493.76,AD-02
B622603-5,2026,5,510207001,623.44,AD-03
B622603-5,2026,5,510207001,623.44,OP-01
B622603-5,2026,5,510207001,623.44,OP-02-01
B622603-5,2026,5,510207001,623.44,OP-02-02
B622603-5,2026,5,510207001,623.44,OP-02-03
B622603-5,2026,5,510207001,623.44,OP-02-04
B622603-5,2026,5,510207001,623.44,OP-02-05
B622603-5,2026,5,510207001,623.44,OP-02-06
B622603-5,2026,5,510207001,623.44,OP-02-07
B622603-5,2026,5,510207001,623.44,OP-02-08
B622603-5,2026,5,510207001,1246.88,OP-03-01
B622603-5,2026,5,510207001,1246.88,OP-03-02
B622603-5,2026,5,510207001,1246.88,OP-03-03
B622603-5,2026,5,510207001,1246.88,OP-03-04
B622603-5,2026,5,510207001,1246.88,OP-03-05
B622603-5,2026,5,510207001,623.44,OP-03-06
B622603-5,2026,5,510207001,623.44,OP-04-01
B622603-5,2026,5,510207001,623.44,OP-04-02
B622603-5,2026,5,510207001,623.44,OP-04-03
B622603-5,2026,5,510207001,623.44,OP-04-04
B622603-5,2026,5,510207002,0.00,AD-01
B622603-5,2026,5,510207002,0.00,AD-02
B622603-5,2026,5,510207002,0.00,AD-03
B622603-5,2026,5,510207002,0.00,OP-01
B622603-5,2026,5,510207002,0.00,OP-02-01
B622603-5,2026,5,510207002,0.00,OP-02-02
B622603-5,2026,5,510207002,0.00,OP-02-03
B622603-5,2026,5,510207002,0.00,OP-02-04
B622603-5,2026,5,510207002,0.00,OP-02-05
B622603-5,2026,5,510207002,0.00,OP-02-06
B622603-5,2026,5,510207002,0.00,OP-02-07
B622603-5,2026,5,510207002,0.00,OP-02-08
B622603-5,2026,5,510207002,0.00,OP-03-01
B622603-5,2026,5,510207002,0.00,OP-03-02
B622603-5,2026,5,510207002,0.00,OP-03-03
B622603-5,2026,5,510207002,0.00,OP-03-04
B622603-5,2026,5,510207002,0.00,OP-03-05
B622603-5,2026,5,510207002,0.00,OP-03-06
B622603-5,2026,5,510207002,0.00,OP-04-01
B622603-5,2026,5,510207002,0.00,OP-04-02
B622603-5,2026,5,510207002,0.00,OP-04-03
B622603-5,2026,5,510207002,0.00,OP-04-04
B622603-5,2026,5,510207003,0.00,AD-01
B622603-5,2026,5,510207003,0.00,AD-02
B622603-5,2026,5,510207003,0.00,AD-03
B622603-5,2026,5,510207003,0.00,OP-01
B622603-5,2026,5,510207003,0.00,OP-02-01
B622603-5,2026,5,510207003,0.00,OP-02-02
B622603-5,2026,5,510207003,0.00,OP-02-03
B622603-5,2026,5,510207003,0.00,OP-02-04
B622603-5,2026,5,510207003,0.00,OP-02-05
B622603-5,2026,5,510207003,0.00,OP-02-06
B622603-5,2026,5,510207003,0.00,OP-02-07
B622603-5,2026,5,510207003,0.00,OP-02-08
B622603-5,2026,5,510207003,0.00,OP-03-01
B622603-5,2026,5,510207003,0.00,OP-03-02
B622603-5,2026,5,510207003,0.00,OP-03-03
B622603-5,2026,5,510207003,0.00,OP-03-04
B622603-5,2026,5,510207003,0.00,OP-03-05
B622603-5,2026,5,510207003,0.00,OP-03-06
B622603-5,2026,5,510207003,0.00,OP-04-01
B622603-5,2026,5,510207003,0.00,OP-04-02
B622603-5,2026,5,510207003,0.00,OP-04-03
B622603-5,2026,5,510207003,0.00,OP-04-04
B622603-5,2026,5,510301001,0.00,AD-01
B622603-5,2026,5,510301001,0.00,AD-02
B622603-5,2026,5,510301001,0.00,AD-03
B622603-5,2026,5,510301001,3653.33,OP-01
B622603-5,2026,5,510301001,0.00,OP-02-01
B622603-5,2026,5,510301001,0.00,OP-02-02
B622603-5,2026,5,510301001,0.00,OP-02-03
B622603-5,2026,5,510301001,0.00,OP-02-04
B622603-5,2026,5,510301001,0.00,OP-02-05
B622603-5,2026,5,510301001,0.00,OP-02-06
B622603-5,2026,5,510301001,0.00,OP-02-07
B622603-5,2026,5,510301001,0.00,OP-02-08
B622603-5,2026,5,510301001,0.00,OP-03-01
B622603-5,2026,5,510301001,0.00,OP-03-02
B622603-5,2026,5,510301001,0.00,OP-03-03
B622603-5,2026,5,510301001,0.00,OP-03-04
B622603-5,2026,5,510301001,0.00,OP-03-05
B622603-5,2026,5,510301001,0.00,OP-03-06
B622603-5,2026,5,510301001,0.00,OP-04-01
B622603-5,2026,5,510301001,0.00,OP-04-02
B622603-5,2026,5,510301001,0.00,OP-04-03
B622603-5,2026,5,510301001,0.00,OP-04-04
B622603-5,2026,5,510301002,0.00,AD-01
B622603-5,2026,5,510301002,0.00,AD-02
B622603-5,2026,5,510301002,0.00,AD-03
B622603-5,2026,5,510301002,0.00,OP-01
B622603-5,2026,5,510301002,0.00,OP-02-01
B622603-5,2026,5,510301002,0.00,OP-02-02
B622603-5,2026,5,510301002,0.00,OP-02-03
B622603-5,2026,5,510301002,0.00,OP-02-04
B622603-5,2026,5,510301002,0.00,OP-02-05
B622603-5,2026,5,510301002,0.00,OP-02-06
B622603-5,2026,5,510301002,0.00,OP-02-07
B622603-5,2026,5,510301002,0.00,OP-02-08
B622603-5,2026,5,510301002,0.00,OP-03-01
B622603-5,2026,5,510301002,0.00,OP-03-02
B622603-5,2026,5,510301002,0.00,OP-03-03
B622603-5,2026,5,510301002,0.00,OP-03-04
B622603-5,2026,5,510301002,0.00,OP-03-05
B622603-5,2026,5,510301002,0.00,OP-03-06
B622603-5,2026,5,510301002,0.00,OP-04-01
B622603-5,2026,5,510301002,0.00,OP-04-02
B622603-5,2026,5,510301002,0.00,OP-04-03
B622603-5,2026,5,510301002,0.00,OP-04-04
B622603-5,2026,5,510401001,800.00,AD-01
B622603-5,2026,5,510401001,0.00,AD-02
B622603-5,2026,5,510401001,0.00,AD-03
B622603-5,2026,5,510401001,0.00,OP-01
B622603-5,2026,5,510401001,1926.60,OP-02-01
B622603-5,2026,5,510401001,2750.00,OP-02-02
B622603-5,2026,5,510401001,3000.00,OP-02-03
B622603-5,2026,5,510401001,2750.00,OP-02-04
B622603-5,2026,5,510401001,2750.00,OP-02-05
B622603-5,2026,5,510401001,3000.00,OP-02-06
B622603-5,2026,5,510401001,2750.00,OP-02-07
B622603-5,2026,5,510401001,2583.33,OP-02-08
B622603-5,2026,5,510401001,0.00,OP-03-01
B622603-5,2026,5,510401001,0.00,OP-03-02
B622603-5,2026,5,510401001,0.00,OP-03-03
B622603-5,2026,5,510401001,0.00,OP-03-04
B622603-5,2026,5,510401001,0.00,OP-03-05
B622603-5,2026,5,510401001,2700.00,OP-03-06
B622603-5,2026,5,510401001,3500.00,OP-04-01
B622603-5,2026,5,510401001,3500.00,OP-04-02
B622603-5,2026,5,510401001,3500.00,OP-04-03
B622603-5,2026,5,510401001,3500.00,OP-04-04
B622603-5,2026,5,510401002,840.00,AD-01
B622603-5,2026,5,510401002,0.00,AD-02
B622603-5,2026,5,510401002,0.00,AD-03
B622603-5,2026,5,510401002,0.00,OP-01
B622603-5,2026,5,510401002,86.96,OP-02-01
B622603-5,2026,5,510401002,1000.00,OP-02-02
B622603-5,2026,5,510401002,1500.00,OP-02-03
B622603-5,2026,5,510401002,1250.00,OP-02-04
B622603-5,2026,5,510401002,1250.00,OP-02-05
B622603-5,2026,5,510401002,1250.00,OP-02-06
B622603-5,2026,5,510401002,1250.00,OP-02-07
B622603-5,2026,5,510401002,833.33,OP-02-08
B622603-5,2026,5,510401002,0.00,OP-03-01
B622603-5,2026,5,510401002,0.00,OP-03-02
B622603-5,2026,5,510401002,0.00,OP-03-03
B622603-5,2026,5,510401002,0.00,OP-03-04
B622603-5,2026,5,510401002,0.00,OP-03-05
B622603-5,2026,5,510401002,3680.00,OP-03-06
B622603-5,2026,5,510401002,2500.00,OP-04-01
B622603-5,2026,5,510401002,2500.00,OP-04-02
B622603-5,2026,5,510401002,2000.00,OP-04-03
B622603-5,2026,5,510401002,2000.00,OP-04-04
B622603-5,2026,5,510401003,1680.00,AD-01
B622603-5,2026,5,510401003,0.00,AD-02
B622603-5,2026,5,510401003,1500.00,AD-03
B622603-5,2026,5,510401003,0.00,OP-01
B622603-5,2026,5,510401003,0.00,OP-02-01
B622603-5,2026,5,510401003,2500.00,OP-02-02
B622603-5,2026,5,510401003,2750.00,OP-02-03
B622603-5,2026,5,510401003,2750.00,OP-02-04
B622603-5,2026,5,510401003,2500.00,OP-02-05
B622603-5,2026,5,510401003,3000.00,OP-02-06
B622603-5,2026,5,510401003,2750.00,OP-02-07
B622603-5,2026,5,510401003,2500.00,OP-02-08
B622603-5,2026,5,510401003,0.00,OP-03-01
B622603-5,2026,5,510401003,0.00,OP-03-02
B622603-5,2026,5,510401003,0.00,OP-03-03
B622603-5,2026,5,510401003,0.00,OP-03-04
B622603-5,2026,5,510401003,0.00,OP-03-05
B622603-5,2026,5,510401003,0.00,OP-03-06
B622603-5,2026,5,510401003,6458.33,OP-04-01
B622603-5,2026,5,510401003,8739.17,OP-04-02
B622603-5,2026,5,510401003,6000.00,OP-04-03
B622603-5,2026,5,510401003,6000.00,OP-04-04
B622603-5,2026,5,510401004,2500.00,AD-01
B622603-5,2026,5,510401004,0.00,AD-02
B622603-5,2026,5,510401004,0.00,AD-03
B622603-5,2026,5,510401004,0.00,OP-01
B622603-5,2026,5,510401004,0.00,OP-02-01
B622603-5,2026,5,510401004,1500.00,OP-02-02
B622603-5,2026,5,510401004,1500.00,OP-02-03
B622603-5,2026,5,510401004,1500.00,OP-02-04
B622603-5,2026,5,510401004,1500.00,OP-02-05
B622603-5,2026,5,510401004,1500.00,OP-02-06
B622603-5,2026,5,510401004,1500.00,OP-02-07
B622603-5,2026,5,510401004,1416.67,OP-02-08
B622603-5,2026,5,510401004,0.00,OP-03-01
B622603-5,2026,5,510401004,0.00,OP-03-02
B622603-5,2026,5,510401004,0.00,OP-03-03
B622603-5,2026,5,510401004,0.00,OP-03-04
B622603-5,2026,5,510401004,0.00,OP-03-05
B622603-5,2026,5,510401004,0.00,OP-03-06
B622603-5,2026,5,510401004,0.00,OP-04-01
B622603-5,2026,5,510401004,0.00,OP-04-02
B622603-5,2026,5,510401004,0.00,OP-04-03
B622603-5,2026,5,510401004,0.00,OP-04-04
B622603-5,2026,5,510401005,0.00,AD-01
B622603-5,2026,5,510401005,0.00,AD-02
B622603-5,2026,5,510401005,0.00,AD-03
B622603-5,2026,5,510401005,0.00,OP-01
B622603-5,2026,5,510401005,3304.83,OP-02-01
B622603-5,2026,5,510401005,0.00,OP-02-02
B622603-5,2026,5,510401005,0.00,OP-02-03
B622603-5,2026,5,510401005,0.00,OP-02-04
B622603-5,2026,5,510401005,0.00,OP-02-05
B622603-5,2026,5,510401005,0.00,OP-02-06
B622603-5,2026,5,510401005,0.00,OP-02-07
B622603-5,2026,5,510401005,0.00,OP-02-08
B622603-5,2026,5,510401005,0.00,OP-03-01
B622603-5,2026,5,510401005,0.00,OP-03-02
B622603-5,2026,5,510401005,0.00,OP-03-03
B622603-5,2026,5,510401005,0.00,OP-03-04
B622603-5,2026,5,510401005,0.00,OP-03-05
B622603-5,2026,5,510401005,3500.00,OP-03-06
B622603-5,2026,5,510401005,0.00,OP-04-01
B622603-5,2026,5,510401005,0.00,OP-04-02
B622603-5,2026,5,510401005,0.00,OP-04-03
B622603-5,2026,5,510401005,0.00,OP-04-04
B622603-5,2026,5,510401006,0.00,AD-01
B622603-5,2026,5,510401006,0.00,AD-02
B622603-5,2026,5,510401006,0.00,AD-03
B622603-5,2026,5,510401006,0.00,OP-01
B622603-5,2026,5,510401006,0.00,OP-02-01
B622603-5,2026,5,510401006,0.00,OP-02-02
B622603-5,2026,5,510401006,0.00,OP-02-03
B622603-5,2026,5,510401006,0.00,OP-02-04
B622603-5,2026,5,510401006,0.00,OP-02-05
B622603-5,2026,5,510401006,0.00,OP-02-06
B622603-5,2026,5,510401006,0.00,OP-02-07
B622603-5,2026,5,510401006,0.00,OP-02-08
B622603-5,2026,5,510401006,0.00,OP-03-01
B622603-5,2026,5,510401006,0.00,OP-03-02
B622603-5,2026,5,510401006,0.00,OP-03-03
B622603-5,2026,5,510401006,0.00,OP-03-04
B622603-5,2026,5,510401006,0.00,OP-03-05
B622603-5,2026,5,510401006,0.00,OP-03-06
B622603-5,2026,5,510401006,0.00,OP-04-01
B622603-5,2026,5,510401006,0.00,OP-04-02
B622603-5,2026,5,510401006,0.00,OP-04-03
B622603-5,2026,5,510401006,0.00,OP-04-04
B622603-5,2026,5,510401007,1694.00,AD-01
B622603-5,2026,5,510401007,0.00,AD-02
B622603-5,2026,5,510401007,1694.00,AD-03
B622603-5,2026,5,510401007,0.00,OP-01
B622603-5,2026,5,510401007,0.00,OP-02-01
B622603-5,2026,5,510401007,0.00,OP-02-02
B622603-5,2026,5,510401007,0.00,OP-02-03
B622603-5,2026,5,510401007,0.00,OP-02-04
B622603-5,2026,5,510401007,1600.00,OP-02-05
B622603-5,2026,5,510401007,0.00,OP-02-06
B622603-5,2026,5,510401007,0.00,OP-02-07
B622603-5,2026,5,510401007,0.00,OP-02-08
B622603-5,2026,5,510401007,0.00,OP-03-01
B622603-5,2026,5,510401007,0.00,OP-03-02
B622603-5,2026,5,510401007,0.00,OP-03-03
B622603-5,2026,5,510401007,0.00,OP-03-04
B622603-5,2026,5,510401007,0.00,OP-03-05
B622603-5,2026,5,510401007,0.00,OP-03-06
B622603-5,2026,5,510401007,0.00,OP-04-01
B622603-5,2026,5,510401007,0.00,OP-04-02
B622603-5,2026,5,510401007,0.00,OP-04-03
B622603-5,2026,5,510401007,0.00,OP-04-04
B622603-5,2026,5,510401008,0.00,AD-01
B622603-5,2026,5,510401008,0.00,AD-02
B622603-5,2026,5,510401008,0.00,AD-03
B622603-5,2026,5,510401008,0.00,OP-01
B622603-5,2026,5,510401008,0.00,OP-02-01
B622603-5,2026,5,510401008,0.00,OP-02-02
B622603-5,2026,5,510401008,0.00,OP-02-03
B622603-5,2026,5,510401008,0.00,OP-02-04
B622603-5,2026,5,510401008,0.00,OP-02-05
B622603-5,2026,5,510401008,0.00,OP-02-06
B622603-5,2026,5,510401008,0.00,OP-02-07
B622603-5,2026,5,510401008,0.00,OP-02-08
B622603-5,2026,5,510401008,0.00,OP-03-01
B622603-5,2026,5,510401008,0.00,OP-03-02
B622603-5,2026,5,510401008,0.00,OP-03-03
B622603-5,2026,5,510401008,0.00,OP-03-04
B622603-5,2026,5,510401008,0.00,OP-03-05
B622603-5,2026,5,510401008,0.00,OP-03-06
B622603-5,2026,5,510401008,0.00,OP-04-01
B622603-5,2026,5,510401008,0.00,OP-04-02
B622603-5,2026,5,510401008,0.00,OP-04-03
B622603-5,2026,5,510401008,0.00,OP-04-04
B622603-5,2026,5,510501001,0.00,AD-01
B622603-5,2026,5,510501001,0.00,AD-02
B622603-5,2026,5,510501001,0.00,AD-03
B622603-5,2026,5,510501001,0.00,OP-01
B622603-5,2026,5,510501001,1925.00,OP-02-01
B622603-5,2026,5,510501001,0.00,OP-02-02
B622603-5,2026,5,510501001,1225.00,OP-02-03
B622603-5,2026,5,510501001,0.00,OP-02-04
B622603-5,2026,5,510501001,0.00,OP-02-05
B622603-5,2026,5,510501001,665.00,OP-02-06
B622603-5,2026,5,510501001,2100.00,OP-02-07
B622603-5,2026,5,510501001,700.00,OP-02-08
B622603-5,2026,5,510501001,0.00,OP-03-01
B622603-5,2026,5,510501001,0.00,OP-03-02
B622603-5,2026,5,510501001,0.00,OP-03-03
B622603-5,2026,5,510501001,0.00,OP-03-04
B622603-5,2026,5,510501001,0.00,OP-03-05
B622603-5,2026,5,510501001,0.00,OP-03-06
B622603-5,2026,5,510501001,0.00,OP-04-01
B622603-5,2026,5,510501001,0.00,OP-04-02
B622603-5,2026,5,510501001,0.00,OP-04-03
B622603-5,2026,5,510501001,0.00,OP-04-04
B622603-5,2026,5,510501002,0.00,AD-01
B622603-5,2026,5,510501002,0.00,AD-02
B622603-5,2026,5,510501002,0.00,AD-03
B622603-5,2026,5,510501002,0.00,OP-01
B622603-5,2026,5,510501002,0.00,OP-02-01
B622603-5,2026,5,510501002,0.00,OP-02-02
B622603-5,2026,5,510501002,0.00,OP-02-03
B622603-5,2026,5,510501002,0.00,OP-02-04
B622603-5,2026,5,510501002,0.00,OP-02-05
B622603-5,2026,5,510501002,0.00,OP-02-06
B622603-5,2026,5,510501002,1250.00,OP-02-07
B622603-5,2026,5,510501002,0.00,OP-02-08
B622603-5,2026,5,510501002,0.00,OP-03-01
B622603-5,2026,5,510501002,0.00,OP-03-02
B622603-5,2026,5,510501002,0.00,OP-03-03
B622603-5,2026,5,510501002,0.00,OP-03-04
B622603-5,2026,5,510501002,0.00,OP-03-05
B622603-5,2026,5,510501002,0.00,OP-03-06
B622603-5,2026,5,510501002,0.00,OP-04-01
B622603-5,2026,5,510501002,0.00,OP-04-02
B622603-5,2026,5,510501002,0.00,OP-04-03
B622603-5,2026,5,510501002,0.00,OP-04-04
B622603-5,2026,5,510501003,0.00,AD-01
B622603-5,2026,5,510501003,0.00,AD-02
B622603-5,2026,5,510501003,0.00,AD-03
B622603-5,2026,5,510501003,0.00,OP-01
B622603-5,2026,5,510501003,0.00,OP-02-01
B622603-5,2026,5,510501003,0.00,OP-02-02
B622603-5,2026,5,510501003,400.00,OP-02-03
B622603-5,2026,5,510501003,0.00,OP-02-04
B622603-5,2026,5,510501003,0.00,OP-02-05
B622603-5,2026,5,510501003,0.00,OP-02-06
B622603-5,2026,5,510501003,400.00,OP-02-07
B622603-5,2026,5,510501003,0.00,OP-02-08
B622603-5,2026,5,510501003,0.00,OP-03-01
B622603-5,2026,5,510501003,0.00,OP-03-02
B622603-5,2026,5,510501003,0.00,OP-03-03
B622603-5,2026,5,510501003,0.00,OP-03-04
B622603-5,2026,5,510501003,0.00,OP-03-05
B622603-5,2026,5,510501003,0.00,OP-03-06
B622603-5,2026,5,510501003,0.00,OP-04-01
B622603-5,2026,5,510501003,0.00,OP-04-02
B622603-5,2026,5,510501003,0.00,OP-04-03
B622603-5,2026,5,510501003,0.00,OP-04-04
B622603-5,2026,5,510501004,0.00,AD-01
B622603-5,2026,5,510501004,0.00,AD-02
B622603-5,2026,5,510501004,0.00,AD-03
B622603-5,2026,5,510501004,0.00,OP-01
B622603-5,2026,5,510501004,2125.00,OP-02-01
B622603-5,2026,5,510501004,0.00,OP-02-02
B622603-5,2026,5,510501004,0.00,OP-02-03
B622603-5,2026,5,510501004,1000.00,OP-02-04
B622603-5,2026,5,510501004,0.00,OP-02-05
B622603-5,2026,5,510501004,0.00,OP-02-06
B622603-5,2026,5,510501004,250.00,OP-02-07
B622603-5,2026,5,510501004,0.00,OP-02-08
B622603-5,2026,5,510501004,0.00,OP-03-01
B622603-5,2026,5,510501004,0.00,OP-03-02
B622603-5,2026,5,510501004,0.00,OP-03-03
B622603-5,2026,5,510501004,0.00,OP-03-04
B622603-5,2026,5,510501004,0.00,OP-03-05
B622603-5,2026,5,510501004,0.00,OP-03-06
B622603-5,2026,5,510501004,0.00,OP-04-01
B622603-5,2026,5,510501004,0.00,OP-04-02
B622603-5,2026,5,510501004,0.00,OP-04-03
B622603-5,2026,5,510501004,0.00,OP-04-04
B622603-5,2026,5,510501005,0.00,AD-01
B622603-5,2026,5,510501005,0.00,AD-02
B622603-5,2026,5,510501005,0.00,AD-03
B622603-5,2026,5,510501005,0.00,OP-01
B622603-5,2026,5,510501005,0.00,OP-02-01
B622603-5,2026,5,510501005,0.00,OP-02-02
B622603-5,2026,5,510501005,1250.00,OP-02-03
B622603-5,2026,5,510501005,0.00,OP-02-04
B622603-5,2026,5,510501005,0.00,OP-02-05
B622603-5,2026,5,510501005,250.00,OP-02-06
B622603-5,2026,5,510501005,0.00,OP-02-07
B622603-5,2026,5,510501005,1250.00,OP-02-08
B622603-5,2026,5,510501005,0.00,OP-03-01
B622603-5,2026,5,510501005,0.00,OP-03-02
B622603-5,2026,5,510501005,0.00,OP-03-03
B622603-5,2026,5,510501005,0.00,OP-03-04
B622603-5,2026,5,510501005,0.00,OP-03-05
B622603-5,2026,5,510501005,0.00,OP-03-06
B622603-5,2026,5,510501005,0.00,OP-04-01
